close,high,low,open,time
7442.9,7442.9,7439.71,7440.76,1528205700
7442.2,7443.24,7441.6,7442.9,1528205760
7441.05,7442.47,7440.54,7442.2,1528205820
7441.67,7441.73,7439.48,7441.05,1528205880
7437.52,7441.67,7436.98,7441.67,1528205940
7439.1,7439.1,7436.32,7437.52,1528206000
7436.5,7439.54,7436.5,7439.1,1528206060
7437.44,7438.74,7435.72,7436.5,1528206120
7438.39,7438.67,7436.77,7437.44,1528206180
7434.74,7438.39,7434.74,7438.39,1528206240
7434.62,7435.49,7434.46,7434.74,1528206300
7443.46,7444.07,7433.56,7433.97,1528206360
7443.06,7443.83,7443.06,7443.46,1528206420
7446.0,7446.18,7442.96,7443.44,1528206480
7443.15,7446.48,7443.15,7446.0,1528206540
7442.51,7443.58,7442.2,7443.15,1528206600
7441.22,7442.74,7441.2,7442.49,1528206660
7420.99,7441.36,7417.71,7441.22,1528206720
7417.76,7428.39,7405.24,7428.39,1528206780
7416.8,7423.66,7416.8,7419.02,1528206840
7413.61,7418.23,7411.69,7418.23,1528206900
7408.49,7415.48,7408.49,7413.61,1528206960
7410.51,7412.06,7406.12,7408.19,1528207020
7416.01,7416.01,7410.18,7411.3,1528207080
7412.65,7418.29,7412.59,7415.65,1528207140
7416.13,7416.67,7413.34,7414.37,1528207200
7415.39,7417.0,7412.55,7416.49,1528207260
7415.1,7417.84,7414.62,7414.62,1528207320
7422.07,7424.75,7414.15,7416.16,1528207380
7423.84,7425.78,7422.07,7422.07,1528207440
7425.14,7425.84,7421.74,7424.86,1528207500
7424.46,7426.35,7424.09,7424.24,1528207560
7414.6,7425.34,7414.58,7424.46,1528207620
7410.61,7412.4,7409.68,7409.68,1528207680
7419.17,7419.2,7408.87,7410.61,1528207740
7418.92,7422.39,7416.38,7418.95,1528207800
7415.95,7419.38,7415.48,7418.91,1528207860
7410.6,7417.37,7410.6,7415.95,1528207920
7410.31,7411.39,7409.65,7410.6,1528207980
7411.46,7411.46,7410.63,7410.73,1528208040
7411.58,7411.78,7410.93,7411.46,1528208100
7415.66,7415.66,7411.59,7411.59,1528208160
7426.8,7428.67,7416.47,7417.77,1528208220
7428.07,7428.07,7423.31,7427.34,1528208280
7429.93,7431.04,7427.74,7427.74,1528208340
7435.31,7438.95,7428.44,7430.43,1528208400
7434.88,7435.94,7434.06,7435.47,1528208460
7437.99,7437.99,7433.49,7435.27,1528208520
7440.2,7440.22,7435.47,7435.47,1528208580
7438.05,7441.34,7436.24,7440.43,1528208640
7438.0,7438.73,7437.2,7438.38,1528208700
7439.57,7441.71,7437.25,7438.65,1528208760
7439.12,7441.92,7438.17,7439.84,1528208820
7439.34,7439.61,7438.7,7439.12,1528208880
7439.5,7441.93,7439.24,7439.73,1528208940
7437.04,7439.5,7436.95,7439.5,1528209000
7436.19,7437.78,7435.52,7437.39,1528209060
7436.13,7437.71,7434.9,7436.19,1528209120
7434.35,7436.67,7432.32,7436.01,1528209180
7433.16,7436.51,7433.16,7434.35,1528209240
7429.0,7432.56,7428.41,7432.56,1528209300
7429.57,7430.91,7426.9,7429.0,1528209360
7439.42,7439.42,7426.56,7429.57,1528209420
7439.77,7441.55,7438.64,7439.42,1528209480
7441.21,7442.45,7439.87,7440.03,1528209540
7441.19,7443.66,7440.01,7441.21,1528209600
7439.35,7443.13,7439.35,7441.07,1528209660
7437.9,7439.35,7437.27,7439.35,1528209720
7436.72,7437.9,7435.02,7437.9,1528209780
7438.07,7438.16,7435.81,7436.72,1528209840
7438.54,7440.01,7437.99,7439.53,1528209900
7440.09,7443.05,7435.58,7438.55,1528209960
7440.97,7441.7,7439.03,7441.62,1528210020
7438.91,7441.38,7438.88,7441.05,1528210080
7435.26,7440.73,7433.77,7440.43,1528210140
7437.73,7437.73,7433.42,7435.43,1528210200
7435.21,7439.66,7433.19,7433.42,1528210260
7437.78,7437.78,7433.25,7434.2,1528210320
7438.79,7440.23,7435.23,7437.71,1528210380
7441.57,7444.23,7435.99,7437.93,1528210440
7437.01,7443.24,7436.94,7441.57,1528210500
7435.86,7437.01,7435.84,7437.01,1528210560
7435.62,7436.22,7435.62,7435.86,1528210620
7431.29,7436.75,7430.86,7435.62,1528210680
7430.11,7431.45,7429.69,7431.29,1528210740
7431.06,7433.13,7430.11,7430.11,1528210800
7430.3,7431.08,7430.14,7431.06,1528210860
7429.53,7430.45,7429.2,7430.3,1528210920
7429.04,7429.53,7428.79,7429.53,1528210980
7424.12,7429.04,7423.12,7429.04,1528211040
7430.55,7430.58,7424.12,7424.12,1528211100
7430.58,7430.72,7429.24,7430.54,1528211160
7434.37,7434.37,7429.73,7431.2,1528211220
7443.13,7443.13,7435.25,7435.43,1528211280
7445.54,7446.48,7440.4,7442.69,1528211340
7448.85,7448.85,7445.43,7445.53,1528211400
7472.25,7474.79,7448.71,7448.71,1528211460
7466.32,7472.25,7466.32,7472.25,1528211520
7461.42,7466.0,7461.27,7465.11,1528211580
7467.32,7467.41,7461.78,7461.78,1528211640
7463.17,7467.3,7462.48,7467.3,1528211700
7462.68,7464.22,7461.7,7463.17,1528211760
7478.14,7478.16,7462.64,7462.64,1528211820
7478.3,7485.2,7475.42,7475.49,1528211880
7485.01,7485.01,7478.3,7478.32,1528211940
7485.04,7489.13,7485.01,7485.01,1528212000
7479.96,7485.04,7479.93,7485.04,1528212060
7478.37,7479.71,7477.3,7479.64,1528212120
7476.92,7478.3,7476.51,7478.3,1528212180
7469.36,7476.97,7468.27,7476.59,1528212240
7468.57,7470.18,7468.18,7469.49,1528212300
7476.89,7476.89,7468.57,7468.57,1528212360
7478.61,7478.61,7477.02,7477.35,1528212420
7484.31,7484.92,7478.61,7478.61,1528212480
7489.6,7491.26,7483.87,7484.31,1528212540
7488.96,7489.62,7488.12,7489.41,1528212600
7491.97,7492.0,7488.43,7488.46,1528212660
7493.32,7493.73,7491.93,7491.97,1528212720
7486.93,7493.32,7486.81,7493.32,1528212780
7485.7,7486.95,7485.67,7486.93,1528212840
7485.13,7485.82,7484.89,7485.73,1528212900
7490.42,7490.84,7485.04,7485.13,1528212960
7492.43,7493.02,7489.89,7490.84,1528213020
7489.16,7492.88,7489.01,7492.86,1528213080
7489.56,7490.94,7489.0,7489.4,1528213140
7487.2,7489.63,7487.09,7489.56,1528213200
7484.76,7487.29,7484.64,7487.2,1528213260
7479.29,7484.76,7478.91,7484.76,1528213320
7474.79,7479.84,7474.79,7479.18,1528213380
7474.67,7475.0,7472.7,7474.81,1528213440
7479.0,7479.7,7473.9,7474.67,1528213500
7489.67,7489.67,7478.99,7479.0,1528213560
7488.76,7491.31,7488.31,7489.67,1528213620
7486.98,7489.19,7486.31,7488.76,1528213680
7496.52,7496.6,7486.98,7486.98,1528213740
7494.62,7497.32,7492.54,7494.54,1528213800
7490.34,7495.06,7490.02,7494.62,1528213860
7488.07,7490.09,7487.36,7490.06,1528213920
7490.55,7490.64,7488.07,7488.07,1528213980
7491.38,7491.42,7490.22,7490.55,1528214040
7488.95,7489.77,7487.82,7489.36,1528214100
7489.41,7490.32,7488.95,7488.95,1528214160
7492.96,7493.09,7489.18,7489.41,1528214220
7516.75,7516.75,7492.49,7492.95,1528214280
7576.65,7580.19,7516.38,7516.75,1528214340
7589.21,7594.37,7576.4,7577.09,1528214400
7576.53,7589.67,7576.5,7589.21,1528214460
7573.26,7577.74,7573.26,7576.53,1528214520
7574.3,7574.9,7569.04,7573.26,1528214580
7577.78,7577.8,7574.2,7574.3,1528214640
7584.57,7584.75,7578.04,7578.82,1528214700
7587.13,7590.06,7584.57,7584.57,1528214760
7580.91,7587.48,7579.98,7587.13,1528214820
7578.19,7582.17,7578.11,7580.91,1528214880
7579.55,7579.55,7576.66,7578.19,1528214940
7573.44,7579.55,7573.44,7579.55,1528215000
7572.89,7574.6,7572.44,7574.41,1528215060
7573.26,7575.62,7572.29,7572.97,1528215120
7574.02,7574.02,7571.1,7572.93,1528215180
7578.28,7578.36,7574.02,7574.02,1528215240
7590.25,7591.2,7578.0,7578.28,1528215300
7598.04,7601.17,7590.03,7590.03,1528215360
7609.84,7611.34,7598.31,7598.31,1528215420
7598.93,7609.84,7598.93,7609.84,1528215480
7593.84,7598.93,7590.11,7598.93,1528215540
7596.19,7598.07,7592.78,7593.01,1528215600
7597.48,7597.54,7595.22,7596.19,1528215660
7595.63,7598.13,7595.52,7597.48,1528215720
7593.95,7596.03,7593.22,7595.72,1528215780
7590.49,7594.33,7590.49,7593.95,1528215840
7584.48,7590.52,7584.48,7590.49,1528215900
7577.56,7584.33,7577.51,7584.13,1528215960
7574.47,7579.58,7574.43,7578.11,1528216020
7570.83,7574.77,7569.85,7574.47,1528216080
7562.87,7571.04,7560.76,7570.69,1528216140
7568.73,7569.31,7562.96,7563.0,1528216200
7574.51,7574.54,7567.54,7568.73,1528216260
7574.67,7575.69,7573.06,7574.19,1528216320
7575.92,7577.86,7573.89,7574.87,1528216380
7574.39,7576.75,7574.39,7576.02,1528216440
7573.39,7574.64,7573.13,7574.39,1528216500
7574.9,7575.24,7573.05,7573.54,1528216560
7581.06,7581.07,7573.16,7574.9,1528216620
7579.2,7581.06,7578.72,7581.06,1528216680
7580.32,7581.27,7578.6,7579.37,1528216740
7579.17,7579.18,7577.51,7578.67,1528216800
7575.15,7579.17,7574.64,7579.17,1528216860
7575.27,7575.39,7573.12,7574.78,1528216920
7576.36,7576.9,7575.27,7575.27,1528216980
7574.63,7576.36,7574.63,7576.36,1528217040
7575.33,7575.84,7573.76,7574.63,1528217100
7573.51,7576.03,7573.41,7575.33,1528217160
7574.23,7574.85,7572.99,7573.09,1528217220
7571.06,7574.23,7570.25,7574.23,1528217280
7572.81,7572.81,7570.93,7571.06,1528217340
7573.38,7573.38,7570.69,7572.81,1528217400
7576.05,7578.04,7573.04,7573.38,1528217460
7578.23,7578.26,7576.28,7576.28,1528217520
7576.8,7578.8,7576.24,7578.32,1528217580
7581.54,7581.55,7575.57,7575.76,1528217640
7582.02,7582.81,7579.24,7581.52,1528217700
7582.68,7582.97,7581.03,7582.02,1528217760
7582.51,7583.36,7582.04,7582.3,1528217820
7585.86,7586.47,7582.59,7582.59,1528217880
7585.1,7586.09,7584.84,7585.86,1528217940
7582.77,7585.74,7582.48,7585.4,1528218000
7584.19,7586.43,7582.77,7582.77,1528218060
7584.37,7584.8,7583.91,7584.19,1528218120
7584.52,7584.53,7583.3,7584.51,1528218180
7584.81,7585.68,7584.5,7584.53,1528218240
7582.44,7585.79,7582.44,7584.81,1528218300
7582.45,7583.76,7581.26,7582.36,1528218360
7582.57,7583.66,7581.52,7582.33,1528218420
7580.44,7582.7,7578.98,7582.57,1528218480
7579.85,7581.36,7578.86,7580.44,1528218540
7579.36,7581.78,7579.25,7579.85,1528218600
7587.22,7587.55,7576.92,7579.46,1528218660
7587.83,7588.7,7585.92,7587.05,1528218720
7590.96,7590.96,7586.51,7587.6,1528218780
7591.05,7591.05,7589.04,7590.91,1528218840
7590.99,7591.34,7590.4,7591.01,1528218900
7596.48,7597.04,7590.99,7590.99,1528218960
7596.6,7597.01,7595.24,7597.01,1528219020
7598.61,7598.61,7596.14,7596.5,1528219080
7598.62,7598.82,7597.49,7598.61,1528219140
7598.12,7599.59,7597.9,7598.62,1528219200
7594.47,7598.2,7594.26,7598.12,1528219260
7592.58,7594.87,7592.31,7594.47,1528219320
7592.36,7593.85,7592.27,7592.58,1528219380
7594.44,7595.09,7591.45,7592.36,1528219440
7599.06,7599.23,7594.17,7594.44,1528219500
7612.06,7612.24,7598.52,7599.06,1528219560
7607.58,7613.29,7606.86,7612.03,1528219620
7608.5,7608.78,7607.43,7607.58,1528219680
7605.12,7611.03,7604.5,7608.5,1528219740
7603.77,7607.72,7602.33,7605.54,1528219800
7608.21,7608.84,7603.75,7603.77,1528219860
7612.77,7612.84,7606.94,7608.21,1528219920
7616.15,7616.31,7611.63,7611.66,1528219980
7613.96,7616.86,7613.96,7616.15,1528220040
7609.93,7613.96,7609.67,7613.96,1528220100
7610.5,7610.69,7608.36,7609.93,1528220160
7609.87,7610.52,7609.22,7610.5,1528220220
7608.62,7610.78,7608.52,7609.87,1528220280
7607.24,7609.03,7606.99,7608.62,1528220340
7613.92,7613.92,7607.28,7607.43,1528220400
7663.24,7666.15,7613.89,7614.16,1528220460
7654.78,7672.7,7651.73,7663.41,1528220520
7644.1,7654.69,7642.36,7654.69,1528220580
7640.65,7641.98,7639.33,7641.98,1528220640
7643.67,7643.67,7639.8,7640.06,1528220700
7648.92,7649.12,7643.66,7643.67,1528220760
7645.08,7648.92,7644.92,7648.92,1528220820
7640.39,7646.36,7640.39,7646.36,1528220880
7637.85,7639.67,7637.23,7639.05,1528220940
7636.35,7638.37,7636.35,7638.27,1528221000
7634.6,7635.99,7634.45,7635.74,1528221060
7633.47,7634.61,7633.06,7634.6,1528221120
7634.28,7634.51,7633.39,7633.87,1528221180
7632.61,7634.46,7632.21,7634.28,1528221240
7634.14,7634.78,7632.47,7632.61,1528221300
7631.52,7634.26,7630.78,7634.14,1528221360
7629.09,7632.04,7629.09,7631.4,1528221420
7628.28,7629.42,7627.39,7629.09,1528221480
7628.64,7630.0,7628.28,7628.28,1528221540
7629.16,7629.41,7628.61,7628.87,1528221600
7629.53,7629.89,7629.03,7629.16,1528221660
7628.61,7629.4,7628.53,7629.19,1528221720
7632.83,7636.06,7627.82,7629.01,1528221780
7639.67,7639.67,7632.83,7632.83,1528221840
7645.98,7645.98,7639.64,7639.67,1528221900
7650.67,7652.18,7646.76,7646.76,1528221960
7649.72,7651.24,7649.14,7650.67,1528222020
7650.14,7650.59,7649.31,7649.72,1528222080
7645.87,7650.29,7645.77,7650.14,1528222140
7646.19,7646.26,7644.92,7645.87,1528222200
7646.21,7646.72,7644.88,7646.3,1528222260
7645.97,7646.42,7645.79,7646.21,1528222320
7640.06,7645.99,7640.06,7645.97,1528222380
7635.85,7640.06,7635.83,7640.06,1528222440
7633.97,7637.07,7633.97,7637.07,1528222500
7633.72,7634.6,7633.01,7634.33,1528222560
7634.38,7634.38,7632.84,7633.72,1528222620
7635.52,7637.17,7633.42,7634.95,1528222680
7633.16,7635.59,7631.9,7635.52,1528222740
7643.71,7643.71,7632.16,7633.16,1528222800
7644.0,7645.27,7642.48,7643.71,1528222860
7646.06,7646.06,7642.7,7643.91,1528222920
7643.79,7646.58,7643.79,7646.09,1528222980
7639.02,7644.3,7638.65,7643.79,1528223040
7638.76,7641.14,7637.84,7639.12,1528223100
7639.23,7641.15,7638.59,7638.76,1528223160
7639.33,7639.89,7638.13,7639.23,1528223220
7638.95,7639.8,7638.59,7639.33,1528223280
7637.38,7638.95,7635.87,7638.95,1528223340
7636.66,7637.65,7635.62,7637.38,1528223400
7633.57,7637.21,7633.57,7637.02,1528223460
7633.52,7635.12,7632.43,7633.57,1528223520
7631.8,7634.0,7631.32,7633.52,1528223580
7640.47,7642.11,7631.99,7632.56,1528223640
7637.86,7640.58,7637.63,7640.47,1528223700
7640.54,7641.06,7637.39,7637.86,1528223760
7647.6,7647.6,7640.28,7640.7,1528223820
7645.03,7647.67,7643.94,7647.6,1528223880
7646.26,7646.92,7644.71,7645.03,1528223940
7644.52,7646.1,7643.21,7646.1,1528224000
7644.37,7645.15,7643.44,7644.44,1528224060
7645.81,7645.81,7644.01,7644.36,1528224120
7653.75,7654.33,7645.56,7645.8,1528224180
7654.37,7654.45,7652.57,7653.75,1528224240
7652.79,7655.42,7652.47,7654.37,1528224300
7649.72,7653.31,7649.03,7652.79,1528224360
7648.7,7648.94,7647.07,7648.91,1528224420
7648.25,7648.77,7646.94,7648.7,1528224480
7648.69,7648.9,7648.16,7648.25,1528224540
7646.3,7648.75,7646.06,7648.69,1528224600
7644.52,7646.3,7644.21,7646.3,1528224660
7641.46,7644.55,7641.43,7644.52,1528224720
7643.4,7643.74,7641.43,7641.46,1528224780
7644.21,7646.43,7641.44,7643.4,1528224840
7642.5,7644.36,7641.29,7644.19,1528224900
7639.81,7642.5,7639.29,7642.5,1528224960
7633.91,7640.66,7633.91,7639.97,1528225020
7631.67,7635.58,7629.62,7633.88,1528225080
7632.91,7633.14,7631.47,7631.7,1528225140
7633.46,7634.87,7632.66,7632.87,1528225200
7633.56,7634.42,7632.93,7633.46,1528225260
7637.09,7637.14,7632.75,7633.48,1528225320
7635.17,7637.12,7634.12,7637.12,1528225380
7636.07,7636.07,7633.94,7635.16,1528225440
7636.68,7636.68,7634.37,7636.07,1528225500
7636.71,7636.91,7635.97,7636.2,1528225560
7633.62,7636.86,7633.56,7636.86,1528225620
7632.66,7633.99,7632.48,7633.51,1528225680
7632.26,7632.58,7631.99,7632.58,1528225740
7632.39,7632.55,7632.16,7632.26,1528225800
7642.23,7642.23,7631.48,7632.43,1528225860
7641.29,7642.64,7641.03,7642.35,1528225920
7642.79,7642.81,7640.83,7641.13,1528225980
7641.64,7643.52,7641.49,7642.79,1528226040
7642.02,7642.23,7640.38,7641.64,1528226100
7641.2,7643.2,7640.63,7641.88,1528226160
7641.97,7642.37,7640.22,7640.24,1528226220
7643.31,7643.4,7640.71,7641.86,1528226280
7644.75,7645.28,7642.76,7643.92,1528226340
7643.08,7644.85,7642.2,7644.75,1528226400
7641.17,7643.41,7640.95,7643.08,1528226460
7640.75,7641.68,7640.75,7641.17,1528226520
7640.21,7640.69,7639.14,7640.53,1528226580
7641.62,7642.0,7640.21,7640.21,1528226640
7639.67,7640.71,7639.45,7640.71,1528226700
7637.97,7639.95,7637.83,7639.93,1528226760
7638.01,7639.23,7637.4,7638.25,1528226820
7637.42,7638.26,7636.05,7638.01,1528226880
7640.59,7641.36,7637.17,7637.42,1528226940
7638.28,7641.23,7637.99,7640.59,1528227000
7636.59,7638.68,7636.45,7638.28,1528227060
7634.76,7637.09,7634.76,7636.44,1528227120
7635.16,7636.65,7633.66,7634.76,1528227180
7632.72,7635.12,7632.65,7635.12,1528227240
7631.74,7633.33,7631.07,7632.72,1528227300
7632.69,7633.11,7631.74,7631.74,1528227360
7633.25,7634.25,7632.71,7633.51,1528227420
7633.19,7634.57,7633.01,7633.45,1528227480
7630.31,7633.6,7629.98,7633.19,1528227540
7628.4,7630.31,7628.28,7630.31,1528227600
7629.14,7629.64,7627.88,7628.4,1528227660
7628.08,7629.28,7628.08,7629.14,1528227720
7626.62,7629.04,7626.62,7628.07,1528227780
7626.3,7627.35,7626.3,7626.62,1528227840
7625.86,7627.26,7625.67,7626.3,1528227900
7630.38,7631.35,7625.87,7626.05,1528227960
7630.83,7631.5,7630.11,7630.38,1528228020
7632.15,7633.14,7628.48,7628.48,1528228080
7632.37,7634.03,7630.09,7632.97,1528228140
7632.35,7633.46,7632.01,7632.37,1528228200
7633.42,7635.08,7632.47,7632.56,1528228260
7634.78,7636.18,7633.4,7633.42,1528228320
7636.51,7637.63,7634.75,7634.78,1528228380
7634.87,7636.51,7634.14,7636.51,1528228440
7634.63,7634.95,7633.26,7634.72,1528228500
7635.31,7635.31,7632.76,7634.51,1528228560
7633.03,7635.44,7633.03,7635.31,1528228620
7635.01,7638.09,7633.94,7633.94,1528228680
7632.81,7635.56,7632.81,7635.01,1528228740
7631.64,7632.88,7631.31,7632.09,1528228800
7629.1,7631.23,7629.07,7631.07,1528228860
7631.11,7631.38,7627.99,7629.19,1528228920
7633.86,7634.7,7629.66,7631.11,1528228980
7637.24,7637.24,7633.86,7633.86,1528229040
7636.77,7637.76,7636.77,7637.24,1528229100
7636.34,7636.34,7634.75,7634.76,1528229160
7633.18,7636.34,7632.99,7636.34,1528229220
7632.31,7634.46,7632.24,7634.46,1528229280
7631.32,7633.28,7630.18,7632.34,1528229340
7630.05,7632.27,7630.05,7631.31,1528229400
7630.4,7631.54,7629.88,7630.05,1528229460
7629.25,7630.93,7629.12,7630.4,1528229520
7629.07,7630.33,7628.5,7629.25,1528229580
7627.75,7630.34,7627.34,7629.07,1528229640
7628.17,7628.2,7626.96,7627.75,1528229700
7629.07,7629.07,7627.76,7628.17,1528229760
7629.29,7629.31,7627.81,7627.92,1528229820
7631.37,7631.37,7629.38,7629.38,1528229880
7630.61,7632.64,7628.12,7632.54,1528229940
7635.95,7635.95,7629.5,7630.37,1528230000
7635.01,7635.95,7634.53,7635.95,1528230060
7633.05,7635.57,7633.05,7634.88,1528230120
7629.89,7633.05,7628.44,7633.05,1528230180
7631.83,7631.86,7628.27,7628.49,1528230240
7630.0,7631.96,7630.0,7631.83,1528230300
7632.0,7632.4,7630.0,7630.0,1528230360
7630.21,7631.92,7630.12,7631.92,1528230420
7629.44,7630.53,7629.26,7630.21,1528230480
7630.43,7630.43,7629.44,7629.44,1528230540
7630.31,7630.47,7627.65,7630.47,1528230540
7629.67,7630.34,7629.38,7630.31,1528230600
7629.93,7629.96,7629.38,7629.67,1528230660
7627.7,7630.03,7627.64,7629.96,1528230720
7627.71,7627.73,7627.64,7627.7,1528230780
7628.53,7628.68,7627.47,7627.64,1528230840
7630.35,7630.35,7627.69,7628.59,1528230900
7633.75,7634.34,7630.35,7630.35,1528230960
7637.86,7638.02,7633.74,7633.75,1528231020
7637.09,7638.59,7636.82,7637.88,1528231080
7638.41,7638.43,7636.48,7637.08,1528231140
7637.1,7638.4,7637.0,7638.37,1528231200
7637.03,7637.12,7636.69,7637.1,1528231260
7637.29,7637.32,7636.62,7636.91,1528231320
7635.61,7637.42,7635.6,7637.19,1528231380
7636.5,7637.29,7635.6,7635.6,1528231440
7636.81,7637.36,7636.49,7636.49,1528231500
7638.58,7638.58,7636.81,7636.81,1528231560
7638.22,7638.81,7636.77,7637.91,1528231560
7639.56,7642.31,7637.35,7638.23,1528231620
7643.59,7644.78,7639.56,7639.56,1528231680
7642.07,7644.18,7642.04,7643.6,1528231740
7641.56,7643.32,7641.04,7642.07,1528231800
7642.24,7642.32,7641.33,7641.69,1528231860
7645.14,7645.16,7642.24,7642.24,1528231920
7647.7,7647.7,7643.31,7645.14,1528231980
7651.39,7653.3,7647.58,7647.7,1528232040
7651.71,7655.68,7649.04,7651.39,1528232100
7650.26,7651.87,7650.26,7651.71,1528232160
7647.09,7650.33,7645.93,7650.26,1528232220
7642.21,7647.97,7642.21,7647.09,1528232280
7643.73,7644.31,7642.09,7642.21,1528232340
7643.7,7644.59,7642.68,7642.68,1528232400
7644.42,7644.65,7641.82,7644.65,1528232460
7642.69,7644.43,7642.69,7644.42,1528232520
7643.0,7643.0,7642.3,7642.69,1528232580
7642.87,7643.12,7641.05,7642.99,1528232640
7643.01,7644.03,7642.69,7642.81,1528232700
7641.2,7643.32,7640.79,7643.15,1528232760
7642.26,7643.69,7638.9,7639.92,1528232820
7640.58,7642.73,7640.21,7642.25,1528232880
7639.59,7641.39,7639.2,7640.58,1528232940
7640.67,7640.72,7638.46,7639.57,1528233000
7638.64,7641.49,7638.64,7640.67,1528233060
7642.89,7643.43,7638.64,7638.64,1528233120
7641.03,7643.04,7640.49,7642.89,1528233180
7639.48,7641.83,7638.79,7640.71,1528233240
7640.64,7640.72,7638.75,7639.48,1528233300
7639.71,7640.76,7638.44,7640.64,1528233360
7638.03,7639.77,7637.3,7639.71,1528233420
7636.39,7638.26,7635.33,7638.03,1528233480
7636.08,7636.63,7634.03,7636.39,1528233540
7621.9,7634.43,7604.6,7634.18,1528233600
7613.54,7622.05,7607.82,7621.37,1528233660
7596.12,7619.15,7593.33,7619.15,1528233720
7606.02,7606.02,7592.19,7595.13,1528233780
7602.9,7610.29,7602.9,7606.85,1528233840
7603.65,7604.12,7602.79,7602.9,1528233900
7602.22,7604.85,7601.9,7603.86,1528233960
7603.0,7603.46,7601.7,7602.22,1528234020
7600.08,7602.99,7599.99,7602.99,1528234080
7607.48,7609.31,7600.05,7600.08,1528234140
7609.88,7610.07,7607.46,7607.46,1528234200
7609.23,7610.54,7608.77,7609.58,1528234260
7611.34,7611.34,7609.23,7609.23,1528234320
7612.25,7613.35,7610.1,7611.34,1528234380
7613.29,7613.58,7610.11,7612.25,1528234440
7612.51,7614.85,7612.5,7613.63,1528234500
7612.6,7613.91,7611.99,7613.9,1528234560
7613.37,7613.95,7612.16,7612.6,1528234620
7611.07,7614.06,7611.07,7613.37,1528234680
7612.86,7613.09,7611.07,7611.07,1528234740
7612.71,7613.19,7611.98,7612.86,1528234800
7617.42,7617.46,7611.73,7612.67,1528234860
7618.26,7618.34,7617.42,7617.42,1528234920
7616.3,7618.39,7615.88,7618.26,1528234980
7614.84,7616.43,7614.81,7616.3,1528235040
7613.52,7615.06,7612.97,7614.84,1528235100
7615.72,7616.81,7612.4,7613.52,1528235160
7614.12,7615.72,7613.55,7615.72,1528235220
7613.94,7614.38,7613.08,7614.12,1528235280
7613.99,7614.36,7612.63,7613.94,1528235340
7612.08,7614.09,7612.06,7613.99,1528235400
7610.75,7612.43,7610.12,7612.08,1528235460
7608.65,7610.75,7607.55,7610.75,1528235520
7605.2,7610.75,7604.37,7610.75,1528235520
7603.81,7606.12,7603.81,7605.05,1528235580
7599.6,7604.4,7599.21,7604.4,1528235640
7600.28,7600.28,7598.47,7599.68,1528235700
7599.32,7600.29,7597.73,7600.29,1528235760
7600.73,7601.41,7599.28,7599.32,1528235820
7602.97,7602.97,7600.73,7600.73,1528235880
7603.47,7603.47,7602.17,7602.97,1528235940
7601.9,7603.47,7601.84,7602.97,1528235940
7604.13,7604.13,7601.48,7601.9,1528236000
7603.26,7604.14,7601.48,7601.9,1528236000
7606.99,7607.22,7603.14,7603.17,1528236060
7610.1,7610.93,7606.73,7607.1,1528236120
7615.49,7615.64,7610.07,7610.1,1528236180
7614.32,7615.52,7614.04,7615.49,1528236240
7614.25,7614.86,7612.65,7614.39,1528236300
7615.6,7617.21,7612.65,7612.65,1528236360
7617.04,7617.68,7615.52,7615.71,1528236420
7614.64,7616.6,7614.46,7616.5,1528236480
7616.15,7616.28,7614.55,7614.61,1528236540
7617.73,7617.73,7616.19,7616.19,1528236600
7616.43,7618.21,7616.4,7617.73,1528236660
7616.23,7617.6,7614.98,7617.41,1528236720
7614.6,7615.48,7614.6,7615.2,1528236780
7615.26,7615.39,7614.46,7614.6,1528236840
7615.76,7616.0,7615.05,7615.35,1528236900
7615.5,7615.97,7615.32,7615.7,1528236960
7615.13,7615.23,7614.24,7614.52,1528237020
7613.71,7615.0,7612.86,7614.98,1528237080
7617.19,7617.31,7612.93,7613.58,1528237140
7621.52,7622.03,7616.84,7617.19,1528237200
7619.97,7621.58,7619.88,7621.53,1528237260
7621.84,7622.8,7619.83,7619.83,1528237320
7625.32,7625.89,7621.86,7621.86,1528237380
7624.99,7625.71,7624.05,7625.32,1528237440
7622.8,7625.12,7622.62,7625.01,1528237500
7621.4,7623.49,7621.4,7622.8,1528237560
7618.01,7622.72,7617.92,7621.0,1528237620
7616.58,7618.09,7616.03,7618.01,1528237680
7614.31,7617.14,7614.31,7616.58,1528237740
7613.54,7615.19,7613.3,7614.31,1528237800
7613.82,7615.33,7612.99,7613.54,1528237860
7615.6,7616.82,7613.82,7613.82,1528237920
7618.76,7619.01,7615.6,7615.6,1528237980
7617.92,7618.95,7616.55,7617.45,1528238040
7617.51,7618.59,7617.2,7617.92,1528238100
7619.44,7620.55,7617.96,7618.03,1528238160
7620.91,7622.12,7619.3,7619.43,1528238220
7621.19,7622.01,7620.31,7620.91,1528238280
7624.61,7624.7,7621.19,7621.19,1528238340
7624.87,7625.69,7624.22,7624.46,1528238400
7624.32,7624.68,7622.7,7624.47,1528238460
7625.66,7626.81,7624.96,7624.96,1528238520
7627.37,7627.37,7625.05,7625.6,1528238580
7630.15,7631.17,7627.11,7627.55,1528238640
7631.25,7631.3,7630.15,7630.15,1528238700
7631.63,7632.47,7631.2,7631.25,1528238760
7628.39,7631.63,7628.39,7631.63,1528238820
7626.32,7628.45,7625.95,7628.39,1528238880
