close,high,low,open,time
8112.03,8113.82,8110.24,8113.82,1526665620
8112.62,8113.65,8111.76,8112.03,1526665680
8109.0,8112.66,8109.0,8112.62,1526665740
8111.84,8111.84,8107.27,8109.0,1526665800
8112.61,8113.57,8111.19,8111.19,1526665860
8111.94,8114.21,8111.94,8112.61,1526665920
8111.56,8112.04,8110.67,8111.94,1526665980
8110.38,8112.18,8110.38,8111.56,1526666040
8110.84,8111.43,8109.58,8110.35,1526666100
8111.24,8111.73,8110.73,8110.85,1526666160
8111.91,8112.01,8110.46,8111.24,1526666220
8113.09,8113.77,8111.49,8111.91,1526666280
8111.96,8113.99,8110.99,8113.09,1526666340
8111.18,8112.86,8111.07,8111.96,1526666400
8115.71,8115.71,8111.18,8111.18,1526666460
8115.47,8115.81,8114.73,8115.71,1526666520
8116.39,8116.45,8115.32,8115.86,1526666580
8115.93,8116.39,8114.4,8116.39,1526666640
8115.03,8117.41,8115.03,8115.93,1526666700
8111.23,8115.05,8111.23,8115.05,1526666760
8111.84,8111.84,8110.19,8111.23,1526666820
8104.73,8113.13,8104.73,8112.09,1526666880
8097.73,8104.57,8097.54,8104.57,1526666940
8098.29,8103.0,8098.29,8098.75,1526667000
8101.6,8101.73,8097.28,8098.29,1526667060
8110.69,8111.09,8101.53,8101.53,1526667120
8107.72,8111.23,8105.31,8110.69,1526667180
8105.11,8107.62,8104.34,8106.11,1526667240
8102.78,8106.4,8102.78,8105.11,1526667300
8105.94,8105.94,8102.78,8102.78,1526667360
8107.66,8107.66,8105.84,8105.94,1526667420
8107.4,8110.68,8107.4,8107.66,1526667480
8109.18,8109.18,8107.3,8107.4,1526667540
8107.33,8109.19,8107.32,8109.18,1526667600
8108.93,8108.93,8107.33,8107.33,1526667660
8108.24,8109.41,8107.83,8108.93,1526667720
8107.88,8109.1,8107.81,8108.24,1526667780
8107.24,8108.32,8106.45,8107.95,1526667840
8110.96,8110.96,8106.94,8107.73,1526667900
8112.68,8114.46,8110.86,8110.96,1526667960
8117.81,8117.81,8112.68,8112.91,1526668020
8118.06,8118.59,8116.53,8117.55,1526668080
8117.58,8118.57,8117.58,8118.06,1526668140
8116.85,8117.66,8115.24,8116.1,1526668200
8114.73,8116.69,8113.84,8116.55,1526668260
8117.82,8118.45,8114.65,8114.73,1526668320
8118.51,8118.7,8117.64,8117.81,1526668380
8118.71,8120.07,8117.85,8118.43,1526668440
8124.22,8124.22,8118.65,8118.71,1526668500
8139.15,8139.25,8124.0,8124.14,1526668560
8132.37,8139.97,8132.33,8139.15,1526668620
8129.78,8132.5,8129.78,8132.37,1526668680
8131.07,8132.0,8129.74,8129.78,1526668740
8132.36,8133.08,8130.82,8131.07,1526668800
8132.64,8133.38,8130.22,8132.38,1526668860
8134.25,8134.25,8132.87,8133.11,1526668920
8135.89,8135.89,8133.03,8134.25,1526668980
8140.54,8142.43,8136.83,8137.02,1526669040
8133.25,8142.94,8132.71,8141.18,1526669100
8135.46,8136.83,8130.59,8133.69,1526669160
8144.3,8144.3,8135.75,8135.75,1526669220
8175.55,8175.56,8144.3,8144.3,1526669280
8201.83,8213.6,8175.55,8175.55,1526669340
8210.22,8215.45,8201.49,8204.11,1526669400
8215.64,8215.64,8209.75,8210.25,1526669460
8223.1,8223.22,8214.8,8214.8,1526669520
8228.08,8230.14,8218.1,8218.1,1526669580
8229.01,8230.31,8227.43,8228.08,1526669640
8208.87,8230.83,8208.52,8228.85,1526669700
8223.09,8223.09,8207.16,8209.57,1526669760
8223.88,8225.86,8223.05,8223.09,1526669820
8220.29,8226.03,8219.63,8223.88,1526669880
8218.57,8220.22,8217.57,8220.11,1526669940
8222.82,8223.06,8216.95,8218.28,1526670000
8234.51,8234.51,8222.69,8222.92,1526670060
8246.15,8252.59,8232.22,8232.22,1526670120
8247.86,8250.21,8245.93,8246.15,1526670180
8255.56,8261.47,8247.86,8249.07,1526670240
8257.05,8257.05,8254.94,8255.56,1526670300
8248.92,8261.54,8248.92,8257.05,1526670360
8259.37,8259.42,8247.96,8250.56,1526670420
8258.18,8260.47,8257.41,8259.38,1526670480
8254.43,8258.35,8251.78,8258.23,1526670540
8253.68,8255.23,8253.68,8254.57,1526670600
8237.78,8254.74,8237.78,8253.68,1526670660
8254.11,8254.11,8237.41,8237.41,1526670720
8246.35,8256.31,8243.93,8251.47,1526670780
8249.17,8249.4,8246.34,8246.35,1526670840
8262.67,8268.6,8249.17,8249.17,1526670900
8276.9,8277.12,8262.67,8267.54,1526670960
8273.59,8276.95,8273.4,8276.95,1526671020
8270.98,8276.6,8262.54,8276.6,1526671080
8274.2,8277.55,8268.88,8271.59,1526671140
8275.25,8275.85,8271.64,8274.2,1526671200
8279.44,8279.44,8274.76,8274.79,1526671260
8273.86,8280.45,8272.85,8279.01,1526671320
8267.07,8274.75,8267.07,8273.86,1526671380
8260.09,8266.53,8259.01,8266.53,1526671440
8262.28,8262.39,8258.86,8260.09,1526671500
8270.94,8270.94,8262.1,8262.28,1526671560
8236.92,8270.92,8232.59,8270.89,1526671620
8244.31,8247.1,8236.92,8236.92,1526671680
8217.0,8244.32,8217.0,8244.32,1526671740
8231.99,8233.3,8208.73,8224.48,1526671800
8242.59,8242.8,8231.99,8231.99,1526671860
8233.63,8245.67,8233.59,8243.0,1526671920
8229.65,8235.78,8222.93,8233.63,1526671980
8238.55,8238.84,8228.1,8228.1,1526672040
8241.0,8241.35,8237.9,8238.55,1526672100
8232.36,8241.53,8231.57,8240.94,1526672160
8233.39,8233.58,8231.68,8232.36,1526672220
8233.87,8234.18,8233.01,8233.32,1526672280
8229.53,8233.97,8229.53,8233.87,1526672340
8226.37,8230.28,8224.51,8230.28,1526672400
8230.49,8230.75,8225.5,8226.37,1526672460
8229.26,8231.37,8228.61,8230.49,1526672520
8227.58,8229.32,8227.11,8229.26,1526672580
8229.43,8229.51,8226.6,8227.83,1526672640
8227.17,8230.16,8227.17,8229.47,1526672700
8224.13,8228.05,8222.35,8227.29,1526672760
8223.08,8225.2,8221.54,8224.13,1526672820
8223.38,8225.04,8222.2,8223.08,1526672880
8224.69,8225.88,8222.86,8223.31,1526672940
8224.56,8226.51,8224.45,8225.01,1526673000
8232.76,8232.76,8223.79,8224.53,1526673060
8238.27,8238.71,8231.95,8231.95,1526673120
8234.69,8238.57,8234.12,8238.27,1526673180
8235.99,8236.13,8233.8,8234.69,1526673240
8236.25,8237.68,8235.2,8235.99,1526673300
8240.85,8240.85,8236.25,8236.25,1526673360
8243.08,8244.8,8240.83,8240.85,1526673420
8235.2,8243.32,8235.03,8243.08,1526673480
8233.86,8236.1,8232.99,8235.03,1526673540
8242.66,8242.66,8233.18,8234.04,1526673600
8243.27,8244.5,8241.27,8242.67,1526673660
8243.78,8244.29,8241.48,8243.55,1526673720
8242.75,8244.56,8241.83,8244.06,1526673780
8243.12,8243.12,8242.73,8242.73,1526673840
8251.8,8251.8,8243.09,8243.12,1526673900
8249.62,8252.9,8248.39,8251.94,1526673960
8247.5,8251.36,8247.5,8249.62,1526674020
8247.36,8248.59,8246.9,8247.4,1526674080
8237.86,8248.22,8236.69,8247.35,1526674140
8244.27,8244.27,8237.77,8237.77,1526674200
8244.44,8244.9,8242.91,8244.01,1526674260
8244.8,8244.97,8244.44,8244.44,1526674320
8244.31,8244.9,8242.87,8244.8,1526674380
8245.68,8246.84,8242.64,8244.31,1526674440
8235.5,8249.36,8234.36,8245.58,1526674500
8233.32,8236.19,8232.04,8235.5,1526674560
8237.22,8237.3,8231.69,8233.01,1526674620
8234.2,8237.65,8233.85,8237.3,1526674680
8233.05,8234.23,8232.94,8234.23,1526674740
8233.3,8233.45,8233.0,8233.01,1526674800
8230.67,8233.33,8229.96,8232.98,1526674860
8226.78,8231.15,8226.43,8231.01,1526674920
8228.49,8228.49,8226.34,8226.45,1526674980
8233.61,8233.61,8227.95,8228.49,1526675040
8236.11,8236.94,8234.42,8234.42,1526675100
8237.43,8238.02,8235.72,8236.11,1526675160
8230.48,8237.47,8230.13,8236.41,1526675220
8230.85,8231.98,8230.0,8230.48,1526675280
8228.95,8231.1,8228.22,8230.96,1526675340
8232.32,8233.39,8228.74,8228.95,1526675400
8232.32,8233.39,8228.74,8228.95,1526675400
8235.51,8235.6,8232.14,8232.8,1526675460
8234.08,8235.31,8233.51,8235.31,1526675520
8229.77,8235.46,8229.77,8235.45,1526675580
8229.51,8230.55,8227.25,8229.77,1526675640
8228.66,8229.75,8228.09,8228.9,1526675700
8228.23,8229.66,8228.23,8228.67,1526675760
8226.08,8228.65,8224.96,8227.78,1526675820
8223.05,8226.08,8221.69,8226.08,1526675880
8221.36,8222.95,8221.36,8222.62,1526675940
8222.3,8222.64,8220.47,8222.45,1526676000
8220.82,8223.33,8220.74,8222.3,1526676060
8221.93,8222.08,8219.48,8220.82,1526676120
8226.0,8226.61,8221.86,8221.93,1526676180
8227.29,8229.9,8225.68,8227.21,1526676240
8225.6,8227.29,8223.26,8227.29,1526676300
8222.64,8225.6,8222.41,8225.6,1526676360
8221.03,8222.15,8219.92,8222.15,1526676420
8222.06,8222.06,8218.79,8221.03,1526676480
8220.4,8223.01,8219.86,8222.57,1526676540
8221.15,8221.66,8219.87,8219.87,1526676600
8223.94,8223.95,8220.11,8221.15,1526676660
8219.27,8224.47,8219.16,8223.94,1526676720
8218.51,8220.02,8218.51,8219.8,1526676780
8221.02,8221.14,8217.58,8218.51,1526676840
8219.41,8221.57,8219.14,8220.83,1526676900
8218.07,8220.29,8218.05,8219.41,1526676960
8224.53,8224.53,8219.03,8219.06,1526677020
8229.74,8231.01,8224.63,8224.65,1526677080
8233.43,8233.7,8229.74,8229.74,1526677140
8231.46,8233.43,8231.43,8233.43,1526677200
8235.84,8236.11,8231.46,8231.46,1526677260
8236.8,8236.93,8234.6,8235.84,1526677320
8235.35,8237.75,8235.35,8236.8,1526677380
8237.51,8237.63,8234.69,8234.69,1526677440
8240.23,8241.92,8237.51,8237.51,1526677500
8241.59,8241.87,8238.39,8240.23,1526677560
8241.78,8241.88,8241.08,8241.59,1526677620
8243.33,8243.33,8240.06,8240.94,1526677680
8242.94,8245.49,8242.69,8243.33,1526677740
8242.57,8244.26,8242.56,8242.95,1526677800
8243.11,8243.24,8241.91,8242.54,1526677860
8242.61,8245.23,8242.45,8243.11,1526677920
8245.02,8245.66,8242.9,8243.19,1526677980
8244.43,8246.11,8243.4,8245.42,1526678040
8246.91,8247.18,8244.42,8244.43,1526678100
8249.86,8249.99,8245.85,8246.91,1526678160
8248.06,8250.15,8247.47,8249.86,1526678220
8248.22,8249.47,8247.44,8248.06,1526678280
8248.3,8249.08,8247.25,8248.21,1526678340
8247.21,8249.19,8246.69,8248.3,1526678400
8248.98,8250.86,8247.21,8247.21,1526678460
8253.22,8253.39,8247.02,8249.01,1526678520
8263.62,8263.76,8253.22,8253.22,1526678580
8264.53,8266.23,8263.28,8263.62,1526678640
8262.06,8271.26,8261.94,8265.82,1526678700
8255.58,8262.06,8252.8,8261.94,1526678760
8256.48,8256.48,8253.47,8255.58,1526678820
8257.35,8257.43,8255.06,8256.86,1526678880
8257.8,8258.58,8255.62,8257.35,1526678940
8257.14,8258.85,8256.76,8257.8,1526679000
8259.99,8261.77,8257.14,8257.14,1526679060
8256.0,8260.59,8254.29,8260.09,1526679120
8256.59,8259.26,8255.6,8256.85,1526679180
8258.31,8259.06,8256.58,8256.62,1526679240
8260.18,8260.57,8258.22,8258.31,1526679300
8261.39,8261.39,8260.13,8260.3,1526679360
8261.17,8262.32,8259.88,8261.39,1526679420
8263.47,8264.67,8260.9,8261.17,1526679480
8260.47,8263.89,8260.47,8263.47,1526679540
8258.36,8261.19,8257.71,8261.19,1526679600
8256.22,8258.49,8255.55,8258.38,1526679660
8257.96,8258.85,8255.98,8256.31,1526679720
8255.93,8257.77,8255.93,8257.66,1526679780
8253.39,8255.93,8252.53,8255.93,1526679840
8252.81,8253.39,8251.36,8253.39,1526679900
8250.47,8252.66,8249.55,8252.66,1526679960
8252.58,8252.58,8249.96,8251.31,1526680020
8250.99,8252.58,8250.8,8252.58,1526680080
8251.43,8251.87,8250.89,8250.99,1526680140
8251.53,8252.77,8250.79,8251.43,1526680200
8250.63,8251.5,8249.34,8251.5,1526680260
8249.81,8251.27,8249.19,8250.63,1526680320
8247.44,8250.07,8247.44,8249.96,1526680380
8246.23,8248.34,8245.73,8247.44,1526680440
8245.88,8246.89,8244.74,8246.23,1526680500
8237.78,8245.97,8237.74,8245.88,1526680560
8236.84,8237.92,8236.17,8237.78,1526680620
8235.85,8238.01,8235.81,8236.84,1526680680
8237.54,8237.54,8234.74,8235.85,1526680740
8240.87,8241.33,8237.22,8237.54,1526680800
8240.88,8242.61,8237.93,8240.87,1526680860
8243.66,8243.76,8240.88,8240.88,1526680920
8239.88,8243.83,8239.87,8243.77,1526680980
8240.95,8242.14,8238.02,8239.88,1526681040
8244.96,8247.05,8240.16,8240.95,1526681100
8250.28,8250.28,8244.96,8244.96,1526681160
8250.49,8251.74,8249.09,8250.28,1526681220
8250.47,8251.59,8249.71,8250.49,1526681280
8250.04,8251.42,8249.42,8250.53,1526681340
8254.31,8254.67,8249.87,8249.87,1526681400
8251.38,8255.07,8251.2,8254.31,1526681460
8248.59,8251.59,8246.37,8251.38,1526681520
8248.5,8249.42,8247.54,8248.59,1526681580
8250.24,8251.92,8248.28,8248.5,1526681640
8243.67,8250.25,8242.42,8250.24,1526681700
8244.35,8246.22,8242.26,8243.67,1526681760
8245.72,8246.01,8244.28,8244.35,1526681820
8243.84,8245.72,8239.63,8245.72,1526681880
8243.29,8245.9,8239.67,8243.98,1526681940
8242.57,8243.36,8240.03,8243.29,1526682000
8241.74,8242.78,8239.33,8242.57,1526682060
8241.64,8242.03,8238.71,8241.74,1526682120
8237.56,8241.64,8236.9,8241.64,1526682180
8237.77,8239.36,8236.94,8237.56,1526682240
8237.93,8240.16,8237.77,8237.77,1526682300
8237.98,8238.39,8236.96,8237.93,1526682360
8240.17,8240.28,8236.84,8237.01,1526682420
8238.53,8239.68,8237.54,8238.97,1526682480
8238.93,8240.58,8238.53,8238.53,1526682540
8235.82,8240.06,8234.51,8238.93,1526682600
8235.25,8237.51,8234.73,8235.61,1526682660
8234.02,8235.96,8233.24,8235.25,1526682720
8234.24,8235.65,8232.48,8234.02,1526682780
8232.42,8234.99,8232.35,8234.24,1526682840
8222.89,8233.38,8222.34,8232.42,1526682900
8223.06,8224.73,8222.7,8222.89,1526682960
8222.68,8223.37,8221.38,8223.06,1526683020
8225.3,8226.66,8222.77,8222.83,1526683080
8226.45,8226.78,8224.36,8225.3,1526683140
8225.28,8225.51,8223.88,8225.3,1526683200
8226.19,8226.57,8225.07,8225.14,1526683260
8225.96,8227.46,8224.17,8226.19,1526683320
8228.53,8228.54,8225.95,8225.96,1526683380
8228.22,8228.64,8228.19,8228.55,1526683440
8226.54,8228.33,8226.54,8227.18,1526683500
8224.32,8228.01,8223.17,8226.54,1526683560
8222.25,8224.33,8219.84,8224.3,1526683620
8218.6,8223.2,8218.6,8222.25,1526683680
8217.84,8218.88,8217.33,8218.47,1526683740
8220.73,8220.95,8216.29,8217.84,1526683800
8218.89,8222.2,8218.89,8220.73,1526683860
8218.66,8219.45,8217.89,8218.89,1526683920
8219.66,8219.66,8216.57,8218.66,1526683980
8222.45,8223.9,8219.3,8219.67,1526684040
8225.71,8228.61,8222.6,8223.02,1526684100
8226.66,8226.89,8224.62,8225.71,1526684160
8225.86,8226.74,8224.12,8226.66,1526684220
8225.57,8226.27,8224.26,8225.86,1526684280
8225.81,8226.14,8223.93,8225.45,1526684340
8225.69,8226.56,8223.71,8225.81,1526684400
8228.62,8230.63,8225.69,8225.69,1526684460
8233.15,8233.48,8228.59,8228.62,1526684520
8241.42,8242.15,8232.5,8233.15,1526684580
8238.03,8245.02,8237.83,8241.42,1526684640
8238.82,8239.97,8235.71,8238.03,1526684700
8242.01,8243.39,8239.31,8239.38,1526684760
8246.02,8246.05,8241.27,8241.79,1526684820
8248.86,8248.89,8245.98,8246.02,1526684880
8248.69,8249.31,8247.11,8248.86,1526684940
8249.37,8249.37,8245.91,8248.67,1526685000
8252.02,8252.06,8247.58,8249.37,1526685060
8254.18,8254.21,8251.28,8252.13,1526685120
8250.91,8255.37,8250.9,8254.18,1526685180
8251.31,8251.31,8248.54,8250.93,1526685240
8249.12,8250.85,8248.45,8250.21,1526685300
8241.68,8249.13,8241.68,8249.12,1526685360
8232.63,8241.68,8232.5,8241.68,1526685420
8233.42,8234.6,8231.78,8232.63,1526685480
8241.25,8241.25,8233.31,8233.31,1526685540
8241.18,8242.97,8239.1,8241.27,1526685600
8238.81,8242.07,8237.99,8241.18,1526685660
8238.28,8239.65,8238.01,8238.76,1526685720
8242.64,8242.64,8236.66,8238.28,1526685780
8247.29,8247.47,8241.94,8242.64,1526685840
8246.17,8247.57,8245.87,8247.29,1526685900
8246.49,8247.85,8245.94,8246.17,1526685960
8244.32,8246.84,8244.32,8246.49,1526686020
8238.31,8244.46,8238.31,8244.32,1526686080
8230.15,8238.34,8228.8,8238.31,1526686140
8226.53,8230.26,8226.53,8230.15,1526686200
8228.42,8229.29,8226.67,8227.2,1526686260
8231.66,8232.41,8226.51,8228.42,1526686320
8232.13,8232.36,8229.47,8229.96,1526686380
8234.63,8235.29,8232.65,8232.65,1526686440
8235.45,8236.37,8234.16,8234.63,1526686500
8239.36,8239.58,8235.28,8235.28,1526686560
8241.95,8243.63,8238.71,8239.39,1526686620
8243.49,8245.07,8241.95,8241.95,1526686680
8243.52,8246.73,8243.03,8244.97,1526686740
8240.43,8245.95,8238.96,8245.95,1526686800
8241.65,8242.31,8238.94,8240.37,1526686860
8241.17,8243.01,8240.04,8241.65,1526686920
8240.49,8241.65,8238.88,8241.59,1526686980
8238.87,8242.55,8238.87,8240.49,1526687040
8240.09,8240.11,8238.3,8238.87,1526687100
8239.1,8241.54,8239.1,8239.85,1526687160
8240.49,8241.08,8238.13,8239.1,1526687220
8240.52,8241.74,8239.52,8240.07,1526687280
8240.16,8241.73,8238.02,8240.52,1526687340
8241.75,8241.75,8239.49,8240.21,1526687400
8239.57,8242.0,8239.14,8241.78,1526687460
8242.64,8243.9,8239.57,8239.57,1526687520
8244.54,8245.59,8242.64,8242.64,1526687580
8245.62,8247.81,8244.54,8244.54,1526687640
8243.62,8245.83,8242.91,8245.62,1526687700
8244.01,8244.22,8241.48,8242.45,1526687760
8244.29,8244.29,8241.31,8242.43,1526687820
8245.95,8247.95,8242.81,8244.17,1526687880
8247.91,8247.98,8245.95,8245.95,1526687940
8249.47,8251.47,8247.91,8247.91,1526688000
8251.51,8252.33,8250.54,8251.46,1526688060
8252.2,8252.98,8250.83,8251.54,1526688120
8257.08,8257.08,8251.27,8252.24,1526688180
8260.9,8260.9,8257.22,8258.22,1526688240
8254.62,8260.94,8254.61,8260.9,1526688300
8254.87,8255.04,8253.3,8255.04,1526688360
8253.61,8256.44,8253.28,8255.08,1526688420
8253.89,8254.43,8252.64,8253.54,1526688480
8256.49,8258.1,8254.02,8254.02,1526688540
8251.59,8257.94,8251.59,8256.49,1526688600
8252.93,8254.12,8250.0,8250.68,1526688660
8251.89,8253.09,8250.14,8253.09,1526688720
8250.06,8251.95,8249.04,8251.95,1526688780
8247.66,8250.51,8246.97,8250.28,1526688840
8252.59,8252.66,8246.97,8246.97,1526688900
8253.92,8254.5,8251.67,8252.59,1526688960
8252.43,8255.21,8252.37,8254.3,1526689020
8254.43,8255.63,8252.43,8252.43,1526689080
8252.74,8255.86,8252.74,8254.33,1526689140
8252.48,8256.23,8252.48,8252.74,1526689200
8254.72,8254.72,8252.48,8252.48,1526689260
8249.06,8254.72,8249.06,8254.72,1526689320
8245.29,8251.23,8245.25,8249.06,1526689380
8245.91,8248.38,8243.26,8248.38,1526689440
8244.9,8247.65,8244.87,8245.31,1526689500
8244.59,8247.92,8243.29,8245.0,1526689560
8242.76,8245.61,8242.36,8245.5,1526689620
8241.96,8245.62,8241.95,8242.76,1526689680
8240.68,8243.31,8239.46,8241.87,1526689740
8240.55,8241.82,8239.46,8239.49,1526689800
8239.37,8241.19,8237.42,8240.55,1526689860
8240.85,8242.3,8237.77,8239.05,1526689920
8238.6,8240.98,8238.17,8240.98,1526689980
8238.5,8240.69,8238.44,8239.46,1526690040
8237.54,8238.55,8236.94,8238.49,1526690100
8238.04,8239.49,8236.21,8237.51,1526690160
8237.65,8238.42,8236.47,8238.05,1526690220
8235.1,8237.56,8234.47,8237.1,1526690280
8231.74,8234.27,8230.37,8234.1,1526690340
8231.08,8231.85,8229.44,8231.85,1526690400
8227.7,8231.08,8225.29,8231.08,1526690460
8228.36,8229.32,8226.79,8227.65,1526690520
8227.24,8228.55,8226.8,8228.31,1526690580
8226.14,8227.88,8224.58,8227.24,1526690640
8226.67,8227.23,8225.46,8226.15,1526690700
8223.45,8227.31,8223.45,8226.67,1526690760
8222.92,8223.71,8221.67,8223.45,1526690820
8220.38,8223.05,8219.77,8222.92,1526690880
8222.91,8224.14,8219.97,8220.38,1526690940
8223.03,8224.22,8221.78,8223.0,1526691000
8224.13,8224.44,8222.12,8223.11,1526691060
8233.51,8236.53,8223.43,8223.75,1526691120
8231.54,8235.79,8230.73,8233.22,1526691180
8230.49,8232.07,8228.13,8231.54,1526691240
8227.63,8230.74,8227.63,8230.49,1526691300
8229.44,8229.44,8227.61,8229.28,1526691360
8225.82,8228.95,8225.35,8228.95,1526691420
8224.65,8225.82,8223.08,8225.69,1526691480
8224.56,8225.22,8223.39,8224.79,1526691540
8220.9,8224.61,8219.89,8224.44,1526691600
8219.41,8221.18,8219.41,8220.9,1526691660
8216.69,8219.41,8216.61,8219.41,1526691720
8216.43,8218.28,8216.27,8216.71,1526691780
8217.82,8218.12,8216.24,8216.24,1526691840
8218.14,8218.15,8216.6,8217.82,1526691900
8228.44,8228.44,8217.65,8217.79,1526691960
8231.54,8232.61,8229.47,8229.47,1526692020
8228.33,8235.11,8227.71,8231.53,1526692080
8224.77,8229.35,8223.17,8229.35,1526692140
8225.57,8227.84,8223.68,8224.77,1526692200
8223.93,8225.61,8223.88,8225.57,1526692260
8222.82,8224.9,8222.74,8223.61,1526692320
8223.32,8223.33,8221.31,8222.57,1526692380
8221.52,8223.85,8221.19,8223.32,1526692440
8220.4,8222.86,8220.4,8221.52,1526692500
8216.94,8222.25,8216.94,8220.4,1526692560
8197.76,8216.96,8183.16,8216.94,1526692620
8186.66,8200.06,8186.57,8197.76,1526692680
8196.4,8196.4,8186.12,8187.44,1526692740
8190.25,8196.59,8190.25,8196.59,1526692800
8198.11,8198.11,8190.25,8190.25,1526692860
8197.4,8202.21,8197.4,8198.11,1526692920
8206.45,8206.91,8197.25,8197.25,1526692980
8205.1,8207.39,8204.19,8206.45,1526693040
8208.99,8209.53,8206.13,8206.62,1526693100
8211.79,8211.79,8207.95,8208.99,1526693160
8202.29,8210.64,8202.29,8210.52,1526693220
8202.38,8202.38,8199.43,8201.79,1526693280
8206.84,8209.0,8202.38,8202.38,1526693340
8209.04,8209.68,8203.72,8206.84,1526693400
8205.03,8209.92,8203.5,8209.04,1526693460
8201.06,8206.84,8201.06,8205.07,1526693520
8198.76,8201.19,8197.85,8200.76,1526693580
8195.14,8199.04,8195.14,8198.76,1526693640
8191.38,8194.92,8189.54,8194.28,1526693700
8192.34,8192.34,8189.41,8191.38,1526693760
8191.98,8193.2,8191.09,8192.34,1526693820
8192.36,8192.78,8191.01,8191.97,1526693880
8195.29,8195.41,8191.31,8192.36,1526693940
8207.49,8207.56,8194.26,8195.29,1526694000
8207.13,8207.91,8205.94,8207.91,1526694060
8205.18,8207.44,8205.17,8207.27,1526694120
8202.81,8206.35,8201.63,8205.12,1526694180
8201.32,8203.77,8201.31,8201.87,1526694240
8202.56,8203.86,8201.32,8201.32,1526694300
8201.11,8202.35,8200.02,8202.15,1526694360
8200.9,8201.99,8200.75,8201.1,1526694420
8201.0,8202.81,8200.61,8200.9,1526694480
8205.65,8205.67,8200.5,8202.48,1526694540
8203.04,8206.26,8203.04,8205.65,1526694600
8203.04,8205.57,8202.69,8203.04,1526694660
8204.08,8205.58,8203.13,8205.58,1526694720
8202.33,8204.77,8202.05,8204.13,1526694780
8205.96,8207.4,8201.64,8202.33,1526694840
8205.66,8206.44,8205.03,8205.96,1526694900
8204.54,8205.66,8204.08,8205.66,1526694960
8208.88,8208.92,8204.48,8204.54,1526695020
8208.45,8208.92,8208.45,8208.88,1526695080
8203.94,8208.46,8203.94,8208.45,1526695140
8207.14,8209.49,8203.35,8203.94,1526695200
8206.72,8208.68,8205.55,8207.14,1526695260
8199.28,8206.72,8199.21,8206.72,1526695320
