close,high,low,open,time
0.1992,0.1992,0.1992,0.1992,1527429060
0.1992,0.1992,0.1992,0.1992,1527429120
0.1992,0.1992,0.1992,0.1992,1527429180
0.1992,0.1992,0.1992,0.1992,1527429240
0.1992,0.1992,0.1992,0.1992,1527429300
0.1991,0.1991,0.1991,0.1991,1527429360
0.1991,0.1991,0.1991,0.1991,1527429420
0.1991,0.1991,0.1991,0.1991,1527429480
0.1992,0.1992,0.1992,0.1992,1527429540
0.1985,0.1992,0.1985,0.1992,1527429600
0.1984,0.1984,0.1984,0.1984,1527429660
0.1983,0.1983,0.1983,0.1983,1527429720
0.1986,0.1986,0.1986,0.1986,1527429780
0.1986,0.1986,0.1986,0.1986,1527429840
0.1986,0.1986,0.1986,0.1986,1527429900
0.1985,0.1985,0.1985,0.1985,1527429960
0.1984,0.1984,0.1984,0.1984,1527430020
0.1982,0.1982,0.1982,0.1982,1527430080
0.1982,0.1982,0.1982,0.1982,1527430140
0.1982,0.1982,0.1982,0.1982,1527430200
0.1983,0.1983,0.1983,0.1983,1527430260
0.1984,0.1984,0.1984,0.1984,1527430320
0.1983,0.1983,0.1983,0.1983,1527430380
0.1983,0.1983,0.1983,0.1983,1527430440
0.1984,0.1984,0.1984,0.1984,1527430500
0.1983,0.1983,0.1983,0.1983,1527430560
0.1983,0.1983,0.1983,0.1983,1527430620
0.1982,0.1982,0.1982,0.1982,1527430680
0.1982,0.1982,0.1982,0.1982,1527430740
0.1982,0.1982,0.1982,0.1982,1527430800
0.1986,0.1986,0.1986,0.1986,1527430860
0.1991,0.1991,0.1991,0.1991,1527430920
0.199,0.199,0.199,0.199,1527430980
0.1991,0.1991,0.1991,0.1991,1527431040
0.1989,0.1989,0.1989,0.1989,1527431100
0.1988,0.1988,0.1988,0.1988,1527431160
0.1988,0.1988,0.1988,0.1988,1527431220
0.1986,0.1986,0.1986,0.1986,1527431280
0.1987,0.1987,0.1987,0.1987,1527431340
0.1987,0.1987,0.1987,0.1987,1527431400
0.1987,0.1987,0.1987,0.1987,1527431460
0.1986,0.1986,0.1986,0.1986,1527431520
0.1985,0.1985,0.1985,0.1985,1527431580
0.1985,0.1985,0.1985,0.1985,1527431640
0.1986,0.1986,0.1986,0.1986,1527431700
0.1986,0.1986,0.1986,0.1986,1527431760
0.1987,0.1987,0.1987,0.1987,1527431820
0.1991,0.1991,0.1991,0.1991,1527431880
0.1996,0.1996,0.1996,0.1996,1527431940
0.1994,0.1994,0.1994,0.1994,1527432000
0.1994,0.1994,0.1994,0.1994,1527432060
0.203,0.203,0.203,0.203,1527432120
0.2034,0.2034,0.2034,0.2034,1527432180
0.2032,0.2032,0.2032,0.2032,1527432240
0.2032,0.2032,0.2032,0.2032,1527432300
0.2031,0.2031,0.2031,0.2031,1527432360
0.203,0.203,0.203,0.203,1527432420
0.203,0.203,0.203,0.203,1527432480
0.203,0.203,0.203,0.203,1527432540
0.1992,0.2029,0.1992,0.2029,1527432600
0.1992,0.1992,0.1992,0.1992,1527432660
0.1992,0.1992,0.1992,0.1992,1527432720
0.1991,0.1991,0.1991,0.1991,1527432780
0.2036,0.2036,0.1984,0.1984,1527432840
0.2039,0.2039,0.2039,0.2039,1527432900
0.2039,0.2039,0.2039,0.2039,1527432960
0.2041,0.2041,0.2041,0.2041,1527433020
0.2044,0.2044,0.2044,0.2044,1527433080
0.2042,0.2042,0.2042,0.2042,1527433140
0.204,0.204,0.204,0.204,1527433200
0.204,0.204,0.204,0.204,1527433260
0.204,0.204,0.204,0.204,1527433320
0.2041,0.2041,0.2041,0.2041,1527433380
0.2041,0.2041,0.2041,0.2041,1527433440
0.204,0.204,0.204,0.204,1527433500
0.2039,0.2039,0.2039,0.2039,1527433560
0.204,0.204,0.204,0.204,1527433620
0.2041,0.2041,0.2041,0.2041,1527433680
0.2042,0.2042,0.2042,0.2042,1527433740
0.2042,0.2042,0.2042,0.2042,1527433800
0.2042,0.2042,0.2042,0.2042,1527433860
0.2044,0.2044,0.2044,0.2044,1527433920
0.2045,0.2045,0.2045,0.2045,1527433980
0.2042,0.2042,0.2042,0.2042,1527434040
0.2041,0.2041,0.2041,0.2041,1527434100
0.204,0.204,0.204,0.204,1527434160
0.204,0.204,0.204,0.204,1527434220
0.204,0.204,0.204,0.204,1527434280
0.204,0.204,0.204,0.204,1527434340
0.2039,0.2039,0.2039,0.2039,1527434400
0.2037,0.2037,0.2037,0.2037,1527434460
0.2036,0.2036,0.2036,0.2036,1527434520
0.2035,0.2035,0.2035,0.2035,1527434580
0.2035,0.2035,0.2035,0.2035,1527434640
0.2035,0.2035,0.2035,0.2035,1527434700
0.2036,0.2036,0.2036,0.2036,1527434760
0.2036,0.2036,0.2036,0.2036,1527434820
0.2036,0.2036,0.2036,0.2036,1527434880
0.2038,0.2038,0.2038,0.2038,1527434940
0.2038,0.2038,0.2038,0.2038,1527435000
0.2038,0.2038,0.2038,0.2038,1527435060
0.2038,0.2038,0.2038,0.2038,1527435120
0.2039,0.2039,0.2039,0.2039,1527435180
0.2039,0.2039,0.2039,0.2039,1527435240
0.2039,0.2039,0.2039,0.2039,1527435300
0.2039,0.2039,0.2039,0.2039,1527435360
0.2047,0.2047,0.2047,0.2047,1527435420
0.2047,0.2047,0.2047,0.2047,1527435480
0.2045,0.2045,0.2045,0.2045,1527435540
0.2045,0.2045,0.2045,0.2045,1527435600
0.2045,0.2045,0.2045,0.2045,1527435660
0.2045,0.2045,0.2045,0.2045,1527435720
0.1994,0.2104,0.1994,0.2104,1527435780
0.1993,0.1993,0.1993,0.1993,1527435840
0.1993,0.1993,0.1993,0.1993,1527435900
0.1995,0.1995,0.1995,0.1995,1527435960
0.212,0.212,0.2105,0.2105,1527436020
0.2113,0.2113,0.2113,0.2113,1527436080
0.2113,0.2113,0.2113,0.2113,1527436140
0.2112,0.2112,0.2112,0.2112,1527436200
0.2112,0.2112,0.2112,0.2112,1527436260
0.2112,0.2112,0.2112,0.2112,1527436320
0.2112,0.2112,0.2112,0.2112,1527436380
0.2038,0.2111,0.2038,0.2111,1527436440
0.2038,0.2038,0.2038,0.2038,1527436500
0.2038,0.2038,0.2038,0.2038,1527436560
0.2038,0.2038,0.2038,0.2038,1527436620
0.2037,0.2037,0.2037,0.2037,1527436680
0.2037,0.2037,0.2037,0.2037,1527436740
0.2035,0.2035,0.2035,0.2035,1527436800
0.2035,0.2035,0.2035,0.2035,1527436860
0.2035,0.2035,0.2035,0.2035,1527436920
0.2037,0.2037,0.2037,0.2037,1527436980
0.204,0.204,0.204,0.204,1527437040
0.2041,0.2041,0.2041,0.2041,1527437100
0.2042,0.2042,0.2042,0.2042,1527437160
0.2042,0.2042,0.2042,0.2042,1527437220
0.2041,0.2041,0.2041,0.2041,1527437280
0.2042,0.2042,0.2042,0.2042,1527437340
0.2042,0.2042,0.2042,0.2042,1527437400
0.2042,0.2042,0.2042,0.2042,1527437460
0.2042,0.2042,0.2042,0.2042,1527437520
0.2041,0.2041,0.2041,0.2041,1527437580
0.2056,0.2063,0.2056,0.2063,1527437640
0.2055,0.2055,0.2055,0.2055,1527437700
0.2052,0.2052,0.2052,0.2052,1527437760
0.2051,0.2051,0.2051,0.2051,1527437820
0.205,0.205,0.205,0.205,1527437880
0.2054,0.2054,0.2054,0.2054,1527437940
0.2054,0.2054,0.2054,0.2054,1527438000
0.2056,0.2056,0.2056,0.2056,1527438060
0.2056,0.2056,0.2056,0.2056,1527438120
0.2056,0.2056,0.2056,0.2056,1527438180
0.2056,0.2056,0.2056,0.2056,1527438240
0.2055,0.2055,0.2055,0.2055,1527438300
0.2056,0.2056,0.2056,0.2056,1527438360
0.2024,0.2112,0.2024,0.2112,1527438420
0.2024,0.2024,0.2024,0.2024,1527438480
0.2024,0.2024,0.2024,0.2024,1527438540
0.2023,0.2023,0.2023,0.2023,1527438600
0.2023,0.2023,0.2023,0.2023,1527438660
0.2024,0.2024,0.2024,0.2024,1527438720
0.2025,0.2025,0.2025,0.2025,1527438780
0.2025,0.2025,0.2025,0.2025,1527438840
0.2024,0.2024,0.2024,0.2024,1527438900
0.2024,0.2024,0.2024,0.2024,1527438960
0.2024,0.2061,0.2024,0.2024,1527439020
0.2026,0.2026,0.2026,0.2026,1527439080
0.2025,0.2025,0.2025,0.2025,1527439140
0.2026,0.2026,0.2026,0.2026,1527439200
0.2026,0.2026,0.2026,0.2026,1527439260
0.2027,0.2027,0.2027,0.2027,1527439320
0.2027,0.2027,0.2027,0.2027,1527439380
0.2027,0.2027,0.2027,0.2027,1527439440
0.2027,0.2027,0.2027,0.2027,1527439500
0.2026,0.2026,0.2026,0.2026,1527439560
0.2026,0.2026,0.2026,0.2026,1527439620
0.2025,0.2025,0.2025,0.2025,1527439680
0.2025,0.2025,0.2025,0.2025,1527439740
0.2025,0.2025,0.2025,0.2025,1527439800
0.2025,0.2025,0.2025,0.2025,1527439860
0.2025,0.2025,0.2025,0.2025,1527439920
0.2024,0.2024,0.2024,0.2024,1527439980
0.2023,0.2023,0.2023,0.2023,1527440040
0.2026,0.2026,0.2026,0.2026,1527440100
0.2027,0.2027,0.2027,0.2027,1527440160
0.2027,0.2027,0.2027,0.2027,1527440220
0.2027,0.2027,0.2027,0.2027,1527440280
0.2026,0.2026,0.2026,0.2026,1527440340
0.2025,0.2025,0.2025,0.2025,1527440400
0.2025,0.2025,0.2025,0.2025,1527440460
0.2025,0.2025,0.2025,0.2025,1527440520
0.2026,0.2026,0.2026,0.2026,1527440580
0.2025,0.2025,0.2025,0.2025,1527440640
0.2024,0.2024,0.2024,0.2024,1527440700
0.2024,0.2024,0.2024,0.2024,1527440760
0.2039,0.2047,0.2024,0.2024,1527440820
0.2039,0.2039,0.2039,0.2039,1527440880
0.2038,0.2038,0.2038,0.2038,1527440940
0.2037,0.2037,0.2037,0.2037,1527441000
0.2036,0.2036,0.2036,0.2036,1527441060
0.2039,0.2039,0.2039,0.2039,1527441120
0.2039,0.2039,0.2039,0.2039,1527441180
0.2039,0.2039,0.2039,0.2039,1527441240
0.2039,0.2046,0.2039,0.2039,1527441300
0.2038,0.2038,0.2038,0.2038,1527441360
0.2037,0.2037,0.2037,0.2037,1527441420
0.2037,0.2037,0.2037,0.2037,1527441480
0.2037,0.2037,0.2037,0.2037,1527441540
0.2037,0.2045,0.2037,0.2037,1527441600
0.2036,0.2036,0.2036,0.2036,1527441660
0.2036,0.2036,0.2036,0.2036,1527441720
0.2036,0.2044,0.2036,0.2036,1527441780
0.2036,0.2036,0.2036,0.2036,1527441840
0.2037,0.2037,0.2037,0.2037,1527441900
0.2037,0.2037,0.2037,0.2037,1527441960
0.2037,0.2037,0.2037,0.2037,1527442020
0.2038,0.2038,0.2038,0.2038,1527442080
0.204,0.204,0.204,0.204,1527442140
0.204,0.204,0.204,0.204,1527442200
0.2039,0.2039,0.2039,0.2039,1527442260
0.2039,0.2039,0.2039,0.2039,1527442320
0.2039,0.2039,0.2039,0.2039,1527442380
0.2069,0.2069,0.2039,0.2039,1527442440
0.2068,0.2068,0.2068,0.2068,1527442500
0.2067,0.2067,0.2067,0.2067,1527442560
0.2068,0.2068,0.2068,0.2068,1527442620
0.2069,0.2069,0.2069,0.2069,1527442680
0.2069,0.2069,0.2069,0.2069,1527442740
0.207,0.207,0.207,0.207,1527442800
0.2069,0.2069,0.2069,0.2069,1527442860
0.2069,0.2069,0.2069,0.2069,1527442920
0.2039,0.2054,0.2039,0.2039,1527442980
0.204,0.204,0.204,0.204,1527443040
0.2041,0.2048,0.2041,0.2041,1527443100
0.2044,0.2044,0.2044,0.2044,1527443160
0.2045,0.2045,0.2045,0.2045,1527443220
0.2044,0.2044,0.2044,0.2044,1527443280
0.2015,0.2015,0.2007,0.2007,1527443340
0.2014,0.2014,0.2014,0.2014,1527443400
0.2014,0.2014,0.2014,0.2014,1527443460
0.2013,0.2013,0.2013,0.2013,1527443520
0.2013,0.2013,0.2013,0.2013,1527443580
0.2014,0.2014,0.2014,0.2014,1527443640
0.2014,0.2014,0.2014,0.2014,1527443700
0.2013,0.2013,0.2013,0.2013,1527443760
0.2013,0.2013,0.2013,0.2013,1527443820
0.2013,0.2013,0.2013,0.2013,1527443880
0.2013,0.2013,0.2013,0.2013,1527443940
0.2013,0.2013,0.2013,0.2013,1527444000
0.2013,0.2013,0.2013,0.2013,1527444060
0.2013,0.2013,0.1976,0.1976,1527444120
0.2017,0.2017,0.2017,0.2017,1527444180
0.2023,0.2023,0.2023,0.2023,1527444240
0.2019,0.2019,0.2019,0.2019,1527444300
0.2018,0.2018,0.2018,0.2018,1527444360
0.2017,0.2017,0.2017,0.2017,1527444420
0.2016,0.2016,0.2016,0.2016,1527444480
0.2016,0.2016,0.2016,0.2016,1527444540
0.2016,0.2016,0.2016,0.2016,1527444600
0.2044,0.2044,0.1993,0.1993,1527444660
0.2065,0.2065,0.2043,0.2043,1527444720
0.2064,0.2064,0.2064,0.2064,1527444780
0.2061,0.2061,0.2061,0.2061,1527444840
0.2058,0.2058,0.2058,0.2058,1527444900
0.2048,0.2048,0.2048,0.2048,1527444960
0.2049,0.2049,0.2049,0.2049,1527445020
0.2051,0.2051,0.2051,0.2051,1527445080
0.2052,0.2052,0.2052,0.2052,1527445140
0.2049,0.2049,0.2049,0.2049,1527445200
0.2051,0.2051,0.2051,0.2051,1527445260
0.2051,0.2051,0.2051,0.2051,1527445320
0.2053,0.2053,0.2053,0.2053,1527445380
0.2054,0.2054,0.2054,0.2054,1527445440
0.2053,0.2053,0.2053,0.2053,1527445500
0.2051,0.2051,0.2051,0.2051,1527445560
0.2049,0.2049,0.2049,0.2049,1527445620
0.2012,0.2049,0.2012,0.2049,1527445680
0.2012,0.2012,0.2012,0.2012,1527445740
0.2014,0.2014,0.2014,0.2014,1527445800
0.2015,0.2015,0.2015,0.2015,1527445860
0.2015,0.2015,0.2015,0.2015,1527445920
0.2017,0.2017,0.2017,0.2017,1527445980
0.2016,0.2016,0.2016,0.2016,1527446040
0.2015,0.2015,0.2015,0.2015,1527446100
0.2015,0.2015,0.2015,0.2015,1527446160
0.2014,0.2021,0.2014,0.2021,1527446220
0.2017,0.2017,0.2017,0.2017,1527446280
0.2017,0.2017,0.2017,0.2017,1527446340
0.2017,0.2017,0.2017,0.2017,1527446400
0.2016,0.2016,0.2016,0.2016,1527446460
0.2017,0.2017,0.2017,0.2017,1527446520
0.2017,0.2017,0.2017,0.2017,1527446580
0.2016,0.2016,0.2016,0.2016,1527446640
0.2016,0.2016,0.2016,0.2016,1527446700
0.2015,0.2015,0.2015,0.2015,1527446760
0.2016,0.2016,0.2016,0.2016,1527446820
0.2014,0.2014,0.2014,0.2014,1527446880
0.201,0.201,0.201,0.201,1527446940
0.2008,0.2008,0.2008,0.2008,1527447000
0.2009,0.2009,0.2009,0.2009,1527447060
0.2009,0.2009,0.2009,0.2009,1527447120
0.2009,0.2009,0.2009,0.2009,1527447180
0.2009,0.2009,0.2009,0.2009,1527447240
0.2011,0.2018,0.2011,0.2011,1527447300
0.201,0.201,0.201,0.201,1527447360
0.2009,0.2009,0.2009,0.2009,1527447420
0.2186,0.2186,0.1959,0.1959,1527447480
0.2186,0.2186,0.2186,0.2186,1527447540
0.2188,0.2188,0.2188,0.2188,1527447600
0.2188,0.2188,0.2188,0.2188,1527447660
0.2187,0.2187,0.2187,0.2187,1527447720
0.2189,0.2189,0.2189,0.2189,1527447780
0.2187,0.2187,0.2187,0.2187,1527447840
0.2039,0.2193,0.2039,0.2193,1527447900
0.2041,0.2041,0.2041,0.2041,1527447960
0.2041,0.2041,0.2041,0.2041,1527448020
0.204,0.204,0.204,0.204,1527448080
0.204,0.204,0.204,0.204,1527448140
0.2046,0.2046,0.2039,0.2039,1527448200
0.2046,0.2046,0.2046,0.2046,1527448260
0.205,0.205,0.205,0.205,1527448320
0.205,0.205,0.205,0.205,1527448380
0.2051,0.2051,0.2051,0.2051,1527448440
0.2047,0.2047,0.2047,0.2047,1527448500
0.2049,0.2049,0.2049,0.2049,1527448560
0.2048,0.2048,0.2048,0.2048,1527448620
0.2047,0.2047,0.2047,0.2047,1527448680
0.2049,0.2049,0.2049,0.2049,1527448740
0.2049,0.2049,0.2049,0.2049,1527448800
0.2048,0.2048,0.2048,0.2048,1527448860
0.2048,0.2048,0.2048,0.2048,1527448920
0.2048,0.2048,0.2048,0.2048,1527448980
0.205,0.205,0.205,0.205,1527449040
0.205,0.205,0.205,0.205,1527449100
0.2043,0.205,0.2043,0.205,1527449160
0.1976,0.1991,0.1976,0.1976,1527449220
0.1968,0.1976,0.1968,0.1976,1527449280
0.1971,0.1971,0.1971,0.1971,1527449340
0.197,0.197,0.197,0.197,1527449400
0.1971,0.1971,0.1971,0.1971,1527449460
0.1971,0.1971,0.1971,0.1971,1527449520
0.197,0.197,0.197,0.197,1527449580
0.197,0.197,0.197,0.197,1527449640
0.1969,0.1969,0.1969,0.1969,1527449700
0.197,0.197,0.197,0.197,1527449760
0.1971,0.1971,0.1971,0.1971,1527449820
0.1971,0.1971,0.1971,0.1971,1527449880
0.197,0.197,0.197,0.197,1527449940
0.1971,0.1971,0.1971,0.1971,1527450000
0.197,0.197,0.197,0.197,1527450060
0.1969,0.1969,0.1969,0.1969,1527450120
0.1969,0.1969,0.1969,0.1969,1527450180
0.1968,0.1968,0.1968,0.1968,1527450240
0.1969,0.1969,0.1969,0.1969,1527450300
0.1971,0.1971,0.1971,0.1971,1527450360
0.1971,0.1971,0.1971,0.1971,1527450420
0.197,0.197,0.197,0.197,1527450480
0.1971,0.1971,0.1971,0.1971,1527450540
0.1971,0.1971,0.1971,0.1971,1527450600
0.197,0.197,0.197,0.197,1527450660
0.197,0.197,0.197,0.197,1527450720
0.219,0.219,0.2022,0.2022,1527450780
0.219,0.219,0.219,0.219,1527450840
0.219,0.219,0.219,0.219,1527450900
0.2189,0.2189,0.2079,0.2189,1527450960
0.2152,0.2189,0.2152,0.2189,1527451020
0.2152,0.2152,0.2152,0.2152,1527451080
0.2153,0.2153,0.2153,0.2153,1527451140
0.2152,0.2152,0.2152,0.2152,1527451200
0.2152,0.2152,0.2152,0.2152,1527451260
0.2152,0.2152,0.2152,0.2152,1527451320
0.2152,0.2152,0.2152,0.2152,1527451380
0.2155,0.2155,0.2155,0.2155,1527451440
0.2157,0.2157,0.2157,0.2157,1527451500
0.2158,0.2158,0.2158,0.2158,1527451560
0.2157,0.2157,0.2157,0.2157,1527451620
0.2003,0.2157,0.2003,0.2157,1527451680
0.2003,0.2003,0.2003,0.2003,1527451740
0.2004,0.2004,0.2004,0.2004,1527451800
0.2004,0.2004,0.2004,0.2004,1527451860
0.2006,0.2006,0.2006,0.2006,1527451920
0.2003,0.2003,0.2003,0.2003,1527451980
0.2002,0.2002,0.2002,0.2002,1527452040
0.2003,0.2003,0.2003,0.2003,1527452100
0.2003,0.2003,0.2003,0.2003,1527452160
0.2001,0.2001,0.2001,0.2001,1527452220
0.2001,0.2001,0.2001,0.2001,1527452280
0.2,0.2,0.2,0.2,1527452340
0.2,0.2,0.2,0.2,1527452400
0.2002,0.2002,0.2002,0.2002,1527452460
0.2003,0.2003,0.2003,0.2003,1527452520
0.2003,0.2003,0.2003,0.2003,1527452580
0.2003,0.2003,0.2003,0.2003,1527452640
0.2004,0.2004,0.2004,0.2004,1527452700
0.2003,0.2003,0.2003,0.2003,1527452760
0.2047,0.2047,0.2018,0.2018,1527452820
0.2049,0.2049,0.2049,0.2049,1527452880
0.2048,0.2048,0.2048,0.2048,1527452940
0.2048,0.2048,0.2048,0.2048,1527453000
0.2048,0.2048,0.2048,0.2048,1527453060
0.2049,0.2049,0.2049,0.2049,1527453120
0.2049,0.2049,0.2049,0.2049,1527453180
0.2048,0.2048,0.2048,0.2048,1527453240
0.2049,0.2049,0.2049,0.2049,1527453300
0.2048,0.2048,0.2048,0.2048,1527453360
0.2048,0.2048,0.2048,0.2048,1527453420
0.205,0.205,0.205,0.205,1527453480
0.2048,0.2048,0.2048,0.2048,1527453540
0.2048,0.2048,0.2048,0.2048,1527453600
0.2048,0.2048,0.2048,0.2048,1527453660
0.2049,0.2049,0.2049,0.2049,1527453720
0.205,0.205,0.205,0.205,1527453780
0.2049,0.2049,0.2049,0.2049,1527453840
0.205,0.205,0.205,0.205,1527453900
0.2049,0.2049,0.2049,0.2049,1527453960
0.2049,0.2049,0.2049,0.2049,1527454020
0.2049,0.2049,0.2049,0.2049,1527454080
0.2047,0.2047,0.2047,0.2047,1527454140
0.2046,0.2046,0.2046,0.2046,1527454200
0.2048,0.2048,0.2048,0.2048,1527454260
0.1982,0.2048,0.1982,0.2048,1527454320
0.1981,0.1981,0.1981,0.1981,1527454380
0.198,0.198,0.198,0.198,1527454440
0.199,0.199,0.1982,0.1982,1527454500
0.199,0.199,0.199,0.199,1527454560
0.199,0.199,0.199,0.199,1527454620
0.1989,0.1989,0.1989,0.1989,1527454680
0.199,0.199,0.199,0.199,1527454740
0.1988,0.1988,0.1988,0.1988,1527454800
0.1988,0.1988,0.1988,0.1988,1527454860
0.1988,0.1988,0.1988,0.1988,1527454920
0.1988,0.1988,0.1988,0.1988,1527454980
0.1988,0.1988,0.1988,0.1988,1527455040
0.1986,0.1986,0.1986,0.1986,1527455100
0.1986,0.1986,0.1986,0.1986,1527455160
0.1985,0.1985,0.1985,0.1985,1527455220
0.1985,0.1985,0.1985,0.1985,1527455280
0.1984,0.1984,0.1984,0.1984,1527455340
0.1984,0.1984,0.1984,0.1984,1527455400
0.1984,0.1984,0.1984,0.1984,1527455460
0.1986,0.1986,0.1986,0.1986,1527455520
0.1986,0.1986,0.1986,0.1986,1527455580
0.1986,0.1986,0.1986,0.1986,1527455640
0.1987,0.1987,0.1987,0.1987,1527455700
0.199,0.199,0.199,0.199,1527455760
0.1991,0.1991,0.1991,0.1991,1527455820
0.1991,0.1991,0.1991,0.1991,1527455880
0.199,0.199,0.199,0.199,1527455940
0.1991,0.1991,0.1991,0.1991,1527456000
0.199,0.199,0.199,0.199,1527456060
0.199,0.199,0.199,0.199,1527456120
0.199,0.199,0.199,0.199,1527456180
0.199,0.199,0.199,0.199,1527456240
0.199,0.199,0.199,0.199,1527456300
0.1989,0.1989,0.1989,0.1989,1527456360
0.1989,0.1989,0.1989,0.1989,1527456420
0.1989,0.1989,0.1989,0.1989,1527456480
0.1991,0.1991,0.1991,0.1991,1527456540
0.199,0.199,0.199,0.199,1527456600
0.1991,0.1991,0.1991,0.1991,1527456660
0.1992,0.1992,0.1992,0.1992,1527456720
0.1991,0.1991,0.1991,0.1991,1527456780
0.1991,0.1991,0.1991,0.1991,1527456840
0.1991,0.1991,0.1991,0.1991,1527456900
0.1991,0.1991,0.1991,0.1991,1527456960
0.199,0.199,0.199,0.199,1527457020
0.199,0.199,0.199,0.199,1527457080
0.199,0.199,0.199,0.199,1527457140
0.1989,0.1989,0.1989,0.1989,1527457200
0.1988,0.1988,0.1988,0.1988,1527457260
0.1988,0.1988,0.1988,0.1988,1527457320
0.1988,0.1988,0.1988,0.1988,1527457380
0.1988,0.1988,0.1988,0.1988,1527457440
0.1987,0.1987,0.1987,0.1987,1527457500
0.199,0.199,0.199,0.199,1527457560
0.199,0.199,0.199,0.199,1527457620
0.1991,0.1991,0.1991,0.1991,1527457680
0.199,0.199,0.199,0.199,1527457740
0.1991,0.1991,0.1991,0.1991,1527457800
0.1991,0.1991,0.1991,0.1991,1527457860
0.1991,0.1991,0.1991,0.1991,1527457920
0.1992,0.1992,0.1992,0.1992,1527457980
0.1991,0.1991,0.1991,0.1991,1527458040
0.1991,0.1991,0.1991,0.1991,1527458100
0.1991,0.1991,0.1991,0.1991,1527458160
0.1991,0.1991,0.1991,0.1991,1527458220
0.1991,0.1991,0.1991,0.1991,1527458280
0.199,0.199,0.199,0.199,1527458340
0.1991,0.1991,0.1991,0.1991,1527458400
0.199,0.199,0.199,0.199,1527458460
0.199,0.199,0.199,0.199,1527458520
0.1991,0.1991,0.1991,0.1991,1527458580
0.1994,0.1994,0.1994,0.1994,1527458640
0.1988,0.1988,0.1973,0.1973,1527458700
0.1988,0.1988,0.1988,0.1988,1527458760
0.1948,0.1985,0.1948,0.1985,1527458820
0.1948,0.1948,0.1948,0.1948,1527458880
0.1948,0.1948,0.1948,0.1948,1527458940
0.1955,0.1955,0.1948,0.1948,1527459000
0.1955,0.1955,0.1955,0.1955,1527459060
0.1955,0.1955,0.1955,0.1955,1527459120
0.1955,0.1955,0.1955,0.1955,1527459180
0.1955,0.1991,0.1955,0.1991,1527459240
0.1955,0.1955,0.1955,0.1955,1527459300
0.1955,0.1955,0.1955,0.1955,1527459360
0.1954,0.1954,0.1954,0.1954,1527459420
0.1954,0.1954,0.1954,0.1954,1527459480
0.1954,0.1954,0.1954,0.1954,1527459540
0.1954,0.1954,0.1954,0.1954,1527459600
0.1986,0.1986,0.1956,0.1956,1527459660
0.1978,0.1986,0.1978,0.1986,1527459720
0.1978,0.1978,0.1978,0.1978,1527459780
0.1978,0.1978,0.1978,0.1978,1527459840
0.1978,0.1978,0.1978,0.1978,1527459900
0.1978,0.1978,0.1978,0.1978,1527459960
0.1978,0.1978,0.1978,0.1978,1527460020
0.1977,0.1977,0.1977,0.1977,1527460080
0.1977,0.1977,0.1977,0.1977,1527460140
0.1978,0.1978,0.1978,0.1978,1527460200
0.1978,0.1978,0.1978,0.1978,1527460260
0.1978,0.1978,0.1978,0.1978,1527460320
0.1977,0.1977,0.1977,0.1977,1527460380
0.1977,0.1977,0.1977,0.1977,1527460440
0.1977,0.1977,0.1977,0.1977,1527460500
0.1977,0.1977,0.1977,0.1977,1527460560
0.1977,0.1977,0.1977,0.1977,1527460620
0.198,0.198,0.198,0.198,1527460680
0.198,0.198,0.198,0.198,1527460740
0.198,0.198,0.198,0.198,1527460800
0.198,0.198,0.198,0.198,1527460860
0.198,0.198,0.198,0.198,1527460920
0.198,0.198,0.198,0.198,1527460980
0.198,0.198,0.198,0.198,1527461040
0.198,0.198,0.198,0.198,1527461100
0.198,0.198,0.198,0.198,1527461160
0.198,0.198,0.198,0.198,1527461220
0.1979,0.1979,0.1979,0.1979,1527461280
0.2023,0.2023,0.2023,0.2023,1527461340
0.2023,0.2023,0.2023,0.2023,1527461400
0.2008,0.2023,0.2008,0.2023,1527461460
0.2008,0.2008,0.2008,0.2008,1527461520
0.2008,0.2008,0.2008,0.2008,1527461580
0.2008,0.2008,0.2008,0.2008,1527461640
0.2011,0.2011,0.2011,0.2011,1527461700
0.201,0.201,0.201,0.201,1527461760
0.201,0.201,0.201,0.201,1527461820
0.201,0.201,0.201,0.201,1527461880
0.2011,0.2011,0.2011,0.2011,1527461940
0.2017,0.2017,0.2017,0.2017,1527462000
0.2017,0.2017,0.2017,0.2017,1527462060
0.2013,0.2013,0.2013,0.2013,1527462120
0.2013,0.2013,0.2013,0.2013,1527462180
0.2013,0.2013,0.2013,0.2013,1527462240
0.201,0.201,0.201,0.201,1527462300
0.2009,0.2009,0.2009,0.2009,1527462360
0.2009,0.2009,0.2009,0.2009,1527462420
0.2009,0.2009,0.2009,0.2009,1527462480
0.2009,0.2009,0.2009,0.2009,1527462540
0.2009,0.2009,0.2009,0.2009,1527462600
0.2008,0.2008,0.2008,0.2008,1527462660
0.2011,0.2011,0.2011,0.2011,1527462720
0.2011,0.2011,0.2011,0.2011,1527462780
0.201,0.201,0.201,0.201,1527462840
0.201,0.201,0.201,0.201,1527462900
0.2009,0.2009,0.2009,0.2009,1527462960
0.2009,0.2009,0.2009,0.2009,1527463020
0.2009,0.2009,0.2009,0.2009,1527463080
0.201,0.201,0.201,0.201,1527463140
0.201,0.201,0.201,0.201,1527463200
0.1979,0.1979,0.1979,0.1979,1527463260
0.1979,0.1979,0.1979,0.1979,1527463320
0.1979,0.1979,0.1979,0.1979,1527463380
